pdf_id`pdf_url`dl_status`scrape_status`num_pages`num_pages_scraped`is_fillable`text
13332`https://www.cityofchicago.org/content/dam/city/depts/zlup/Planning_and_Policy/Minutes/CPC_Aug_2012_Minutes.pdf`Success`Success`3`3`Not a fillable PDF.`     CHICAGO PLAN COMMISSION      121 North LaSalle Street   Council Chambers - 2nd Floor, City Hall      Chicago, Illinois 60602   August 16, 2012   1:00 PM  Minutes              Doris Holleb                                                                               Daniel Sih  Gabe Klein  Terry Peterson  Alderman Edward Burke    Alderman Thomas Tunney    Alderman Ray Suarez  Alderman Daniel S. Solis                                                   Martin Cabrera    Smita Shah      Les Bond    Patricia Scudiero       Olga Camargo    Bishop John R. Bryant     Linda Searl  George Migala  Andrew Mooney    Michael Kelly      Kevin Slaughter  Alderman Walter Burnett     Alderman Margaret Laurino    I.                              The Vice-Chairman called the meeting to order at 1:05PM and then undertook a  roll call to establish the presence of a quorum.  The hearing commenced with  eleven members present.       II.     III.       A court reporter was present to record the proceedings.  A transcript is available  for the purpose of pursuing all matters in greater detail and is a part of the  permanent public record of the Regular Hearing of the Chicago Plan Commission  held on August 16, 2012.   The Minutes of the July 19, 2012 Hearing were approved unanimously.   THE FOLLOWING INTER-AGENCY ITEMS NUMBERED 1-5 WERE  APPROVED BY AN OMNIBUS VOTE OF  11-0.       Adjacent Neighbors    1.   A  resolution  recommending  a  proposed  ordinance  authorizing  the  sale  of  City- owned  land  under  the  Adjacent  Neighbors  Land  Acquisition  Program  for  the  property located at  3984 South Lake Park Avenue in the 4th Ward.  (12-054-21)     Negotiated Sales    2.   A  resolution  recommending  a  proposed  ordinance  authorizing  the  negotiated  sale  of  City-owned  land  for  the  property  located  at  1743-45 West  51st  Street  in  the 16th Ward. (12-051-21)        3.     4.   A  resolution  recommending  a  proposed  ordinance  authorizing  the  negotiated  sale  of  City-owned  land  for  the  property  located  at  5929  South  Peoria  Street  in  the 16th Ward. (12-052-21)   A  resolution  recommending  a  proposed  ordinance  authorizing  the  negotiated  sale  of  City-owned  land  for  the  property  located  at  6505  South  Yale  Avenue  in  the 20th Ward. (12-053-21)     Acquisitions and Dispositions    5.   A  resolution  recommending  a  proposed  ordinance  authorizing  the  disposition of  City-owned  land  to  The  Puerto  Rican  Cultural  Center  For  the  preservation  of  a  community  open  space  for  the  property  located  at  2425  West  North  Avenue  in  the 1st Ward. (12-050-21)     D.     1.      2.     3.   MATTERS  SUBMITTED  IN  ACCORDANCE  WITH  THE  LAKE  MICHIGAN  AND  CHICAGO LAKEFRONT PROTECTION ORDINANCE AND/OR THE CHICAGO  ZONING ORDINANCE:   A  proposed  Business  Planned  Development  application  submitted  by  Ravenswood Station, LLC for the property generally located at  1800-1824 West  Lawrence  Avenue.   The  applicant  proposes  to  construct  a  two-story  building  containing  155,000  square  feet  of  retail/commercial  space  with  365  accessory  parking  spaces  located  on  the  roof  and  an  adjacent  on-site  surface  parking  lot.   (47th  Ward)  Approved  12-0,  Yeas  –  Commissioners  Bond,  Burnett,  Camargo, Kelly, Laurino, Migala, Mooney, Scudiero, Searl, Shah, Slaughter,  and Cabrera.   A  proposed  amendment  to  Business  Planned  Development  No.  559,  submitted  by  Lincoln,  Ashland  &  Belmont,  LLC, for  the  property  generally  located  at  3236  North Ashland Avenue.  The applicant proposes to increase the total floor area to  permit  the  construction  of  a  new  indoor  swimming  pool  and  associated  locker  room facilities in an area currently occupied by loading docks.  No expansion or  addition  is  proposed  for  the  exterior  of  the  building  and  no  change  is  being  requested to any other aspect of Business Planned Development No. 559.  (44th  Ward)  Approved  13-0,  Yeas  –  Commissioners  Bond,  Bryant,  Burnett,  Camargo, Kelly, Laurino, Migala, Mooney, Scudiero, Searl, Shah, Slaughter,  and Cabrera.   Lake Michigan and Chicago Lakefront Protection Ordinance Application No. 621,  submitted by the Chicago Park District, for the property generally located at 351  East Randolph Street and within the Public-Use Zone of the Lake Michigan and  Chicago  Lakefront  Protection  District.    The  applicant  is  proposing  to  renovate  North Grant Park (Daley Bicentennial Plaza) and Peanut Park.  The applicant is  proposing  to maintain the  current  zoning  of  the  property,  Planned Development  No. 677 and POS-1 (Regional or Community Parks).  (42nd Ward) Approved 10- 0-1 with Commissioner Kelly being recused , Yeas – Commissioners Bond,     4.     5.     6.     7.   Burnett,  Camargo,  Laurino,  Migala,  Scudiero,  Searl,  Shah,  Slaughter,  and  Cabrera.       Lake Michigan and Chicago Lakefront Protection Ordinance Application No. 622,  submitted by GEMS Chicago, Inc., for the property generally located at 350 East  South Water  Street  (Phase  I) and 355  East Wacker  Drive  (Phase II)  and  within  the  Private-Use  Zone  of  the  Lake  Michigan  and  Chicago  Lakefront  Protection  District.  The applicant is proposing to construct a nine-story, 82,000 square foot  educational facility for kindergarten through 4th grade students in Phase I and a  13-story,  248,000  square  foot  educational  facility  for  5th  through  12th  grade  students with parking for 105 vehicles in Phase II.  The applicant is proposing to  maintain the current zoning of the property, Planned Development No. 70.  (42nd  Ward)  Approved  9-0,  Yeas  –  Commissioners  Burnett,  Camargo,  Kelly,  Laurino, Migala,  Scudiero, Searl,  Slaughter, and Cabrera.   A proposed amendment to Residential Planned Development No. 287 submitted  by  Community  Housing  Partners  XIV,  LP,  for  the  property  generally  located  at  4814-4858 North Kedzie Avenue. The applicant proposes to rezone the site from  Planned  Development  No.  287  to  an  RM-5.5  Multi-Unit  Residential  District  prior  to  reestablishing  Residential  Planned  Development  No.  287,  as  amended.  The  applicant will amend Sub Area B with a five-story elderly housing building with 56  dwelling  units  and  20  accessory  parking  spaces.   (39th  Ward)  Approved  8-0-1  with  Commissioner  Laurino  being  recused,  Yeas  –  Commissioners,  Burnett, Camargo, Kelly, Migala,  Scudiero, Searl, Slaughter, and Cabrera.   A  proposed  Residential  Business  Planned  Development  submitted  by  Mid  City  Plaza, L.L.C for the property generally located at  723-741 West Madison Street,  1-41  South  Halsted  Street,  and  760-778  West  Monroe  Street.   The  site  is  improved  by  a  14-story  hotel  and  accessory  surface  parking  lot.  The  applicant  proposes to construct a 46-story mixed-use building with 492 dwelling units, 520  accessory parking space, with ground floor retail space, banquet, and conference  facilities.  (27th  Ward)  Approved  8-0-1  with  Commissioner  Burnett  being  recused,  Yeas  –  Commissioners,  Camargo,  Kelly,  Laurino,  Migala,   Scudiero, Searl, Slaughter, and Cabrera.   A  proposed  planned  development  in  the  Roosevelt/Cicero  Industrial  Corridor,  submitted by J.B. Hunt Transport, Inc., on behalf of the property owner Freeport  McMoran Chicago Rod, Inc., for the property generally located at 4434-58 West  Ogden  and  2304-2410  South  Kenneth  Avenues.    The  applicant  is  proposing  to  construct  an  approximately  730,000  square  foot,  outdoor,  container  storage  lot  with surface parking spaces and warehouse facility.  The applicant is requesting  that the subject property be rezoned from M1-2 (Limited Manufacturing/Business  Park District) and M2-2 (Light Industry District) to M2-2 prior to establishing this  (22nd  Ward)  Approved  7-0  with  Yeas  –  planned  development.  Commissioners,  Camargo,  Kelly,  Migala,    Scudiero,  Searl,  Slaughter,  and  Cabrera.        Adjournment: 3:55 PM    
23521`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_048_AltgeldParkIGA.pdf`Success`Failed`19`10`Not a fillable PDF.`
4452`https://www.cityofchicago.org/content/dam/city/depts/dps/SoleSource/NCRB_2004/10_Oct2004/honeywell_1.pdf`Success`Success`15`10`Not a fillable PDF.`
8501`https://www.cityofchicago.org/dam/city/depts/dps/PreBids/2013PreBids/PreBidAttendees117316_117317.pdf`Success`Success`1`1`Not a fillable PDF.`PRE-BID CONFERENCE ATTENDEE REGISTER  Small Business Initiative (SBI)  PROJECT NAME: Department of Housing and Economic Development Heating and Weatherization Job Order Contracting (JOC) Emergency Housing Assistant Program (EHAP), Zone 2 – North of 74th Street/ Zone 2 – South of 74th Street SPECIFICATION NO: 117316, 117317 CONFERENCE DATE/TIME: July 18, 2013 @10:00 a.m. LEAD DEPARTMENT: Housing and Economic Development  RFQ: 4331, 4332 CONFERENCE LOCATION: City Hall, 121 N LaSalle, Room 1103 DPS CONTACT PERSON: Lylianis Rodriguez, 312/744-8214  Lylianis.rodriguez@cityofchicago.org  Name  Company  Address  Telephone  Facsimile  Rich Lorenz  A & V Carpenter Contractors  1000 Brown Street, Suite 311  Wauconda, IL 60084  847/487-4664x15  847/487-4665  Nathan Thomas  Production Distribution Companies  Antonia Tienda  Maxwell Services  Constantino Nitchoff  KOAL Enterprises, Inc.  Paul Stewart  NuLife Consulting  Marlon McClinton  Utilivate Technologies, LLC  9511 S. Dorchester Ave.  Chicago, IL 60628  3130 S. Kolin Avenue Chicago, IL 60623  6120 S. Archer Rd. Summit, IL 60501  225 W. Washington Blvd., Suite 2200  Chicago, IL 60606  203 N. Lake Street, Suite 2100  Chicago, IL 60601  708-489-0195  708/489-0196  773/521-6388  773521-6263  708/594-9425  708/924-9493  312/924-2811  312/924-0201  312/558-1658  312/346-9603  - 1 -  
17272`https://www.cityofchicago.org/content/dam/city/depts/bldgs/general/FOIA/Advisory_Committee_for_Web.pdf`Success`Success`3`3`Not a fillable PDF.`CITY OF CHICAGO   DEPARTMENT OF BUILDINGS           ADVISORY COMMITTEE MEMBERS   Name  Alexander, David  Bast, William  Bernardoni, Brian   Bornhoff, Bill   Brandstrader, Fred L.  Breugelmans, John  Capraro, Jim   Cerpa, Paul    Chewdyk,  Christopher  Colgan, Paul   Cross, Jim  Dekker, Bob   Company  McHugh Construction  Thornton Tomasetti  Chicago Association  of Realtors   Strategic Real Estate  Solutions, Inc.   Alliance  Pyramid Project  Kingsdale Enterprises  Greater Southwest  Development  Corporation  HACIA    AIA Chicago   Attainable Housing  Alliance (Home Builders  Association of Greater  Chicago, Northern Illinois  Home Builder Association  and Home Builder  Association of Greater Fox  Valley)  CenterPoint Properties  Cronin Dekker   Residential Real  Estate Development  Dubin Residential  Joseph Freed &  Associates  Zeller Realty  Shorebank Advisory  Services  Illinois Sports  Facilities Authority  Johnson & Lee, Ltd    Public Building  Commission  Kiser Group  Burnham Nationwide  Matanky Realty  Group, Inc.  Rogers Park Builders  Group   McDonough  Construction  Black Contractors  United  OWP/P  Department of  Housing  Illinois Sports  Facilities Authority  AIA c/o Loebl,  Schlossman & Hackl  Zoning Department   McDonough, Pamela  DeAngelo   Dubin, David J.  Eber, Norris   Goldsmith, Jan  Grossman, Frances   Irmer, Perri   Lee, Christopher    Jim Jack   Kiser, Estella  Kyhl, Carson  Matanky, James   Max, Marty   McKinnie, Edward   Ritz, Cathy  Sahli, Ellen   Sampey, Chuck   Schlossman, Peter   Scudiero, Patti                      Sohl, Duane   Tabaczynski, Ron  Truschke, Chris  Vail, Bill    Van Cura, Don   Weber, Russ  Wiggs, Robert C.  Wong, Thaddeus  Zaio, Connie       DeStefano & Partners,  Ltd.  BOMA  SuperValu  U.S. Equities   Don Van Cura  Construction  Company, Inc.   Jewel-Osco  Presidential Towers  @Properties  Jewel-Osco   
3485`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2002BidTabs/May/B25708405.5.3.02.pdf`Success`Success`1`1`Not a fillable PDF.`                                                         ARTARGET MARKET PROGRAMKET PROGRAM Specification Number: B2-5708405                                                  Date: May 3, 2002                     Project Description: HELIX FOUNDATION POLE BASES   BID TABULATION  Bid Deposit:                                   Addendum __1 __2 __3 __4                           Contract Administrator: P. Vitone  NAME OF BIDDER  BRANSCOMBE CABLE CO.  PRODUCTION DYNAMICS  T&N CHICAGO, INC.  CHICAGO UNITED IND.  TOTAL BID  $162,864.00  $175,200.00  $264,330.00  $160,800.00             Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    City of Chicago    Richard M. Daley, Mayor Richard M. Daley, Mayor  Department of Procurement Services Department of Procurement Services  David E. Malone Chief Procurement Officer  David E. Malone Chief Procurement Officer         
21225`https://www.cityofchicago.org/content/dam/city/depts/bacp/publicvehicleinfo/publicvehicleindustrynotices/publicvehicleindustrynotice14028.pdf`Success`Success`1`1`Not a fillable PDF.`       City of Chicago   Business Affairs and Consumer Protection         PUBLIC VEHICLE INDUSTRY NOTICE   April 1, 2014                                       Notice No. 14-028      REQUEST FOR TAXICAB SERVICE    FOR THE FOLLOWING CONVENTION / EVENT:      IPW Closing Night Event     Event:    Dates:  Wednesday, April 9, 2014    Location:  Museum of Science and Industry; 5700 South Lake Shore Drive     Estimated number of attendees:     Designated taxicab passenger pickup locations:     3,500     North Circle Driveway Taxi Stand at 57th/Hyde Park Blvd     Peak time taxicabs are needed at pick up locations:       8:00 PM – 11:00 PM, heaviest time 10:00 PM (concert ends)        ___________________________________________________________________________________________________________________________________________________________________   ►  For questions, comments, or to join the City of Chicago's Department of Business Affairs   and Consumer Protection-Public Vehicle Operations (BACPPV) e-mail list to receive industry  notices and other news, send an email to BACPPV@cityofchicago.org.     ►  Rules and Regulations governing City of Chicago licensed public vehicles and public   chauffeurs are available at www.cityofchicago.org/bacp.    ►  The Municipal Code of Chicago is available at www.amlegal.com.       Public Vehicle Operations Division ● 2350 W. Ogden, First Floor, Chicago, IL 60608   BACPPV@cityofchicago.org ● 312-746-4300 ● www.cityofchicago.org/bacp   
15884`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/11reports/T_079_35thWallaceAR11.pdf`Success`Failed`38`10`Fillable Check: Failed`
8803`https://www.cityofchicago.org/content/dam/city/depts/obm/supp_info/2015Budget/Departmental_Responses/059_CFD_Aldermanic_Responses.pdf`Success`Failed`11`10`Not a fillable PDF.`
15479`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/08reports/T_023_GooseIslandAR.pdf`Success`Failed`41`10`Fillable Check: Failed`
15390`https://www.cityofchicago.org/dam/city/depts/dcd/tif/08reports/T_054_StonyIslandBurnsideAR.pdf`Success`Failed`41`10`Fillable Check: Failed`
27296`https://www.cityofchicago.org/cityarchives/procurement/auctions/auctionapr242004/225.pdf`Success`Success`3`3`Not a fillable PDF.`
6304`https://www.cityofchicago.org/content/dam/city/depts/dps/JOCReleases/2008JOC/2008_MarchJOC/15034_15.pdf`Success`Success`9`9`Not a fillable PDF.`
17716`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/HealthWelfare/3800_Human_Service_Series/3818_ASSIST_DIST_MANAGER_HUMAN_SERVICES_BBK0710.pdf`Success`Success`4`4`Not a fillable PDF.`   Code:  3818  Family: Health and Human Services  Service: Health and Welfare  Group: Medical and Social Service  Series: Human Service         CLASS TITLE: ASSISTANT DISTRICT MANAGER - HUMAN SERVICES  CHARACTERISTICS OF THE CLASS      Under direction, assists in managing the programs and services at a Department of Family and  Support Services community service center, and performs related duties as required      ESSENTIAL DUTIES   •  Assists in managing supervisors responsible for the administration of the center's programs and   services (e.g., direct and referral services, crisis intervention, case management)   •  Assigns work and reviews staff performance, making personnel changes as required  •  Assists the District Manager in implementing department policies and procedures for the   administration of programs and services   •  Participates in evaluating the quality and effectiveness of the center's programs and services   and implements modifications to improve efficiencies   •  Assesses staff training needs and develops and implements training programs to improve skills  •  Assists in planning, coordinating, and overseeing the administration of special and seasonal   programs   •  Assists staff in resolving difficult client cases  •  Responds to inquires and complaints regarding programs and services  •  Networks with community groups, social service agencies, and other City departments to  identity the needs of community residents, develop programs to address those needs, and  coordinate services to ensure maximum utilization of resources   •  Coordinates facility management functions  •  Supervises the preparation of programmatic and statistical reports  •  Attends community meetings to increase public awareness of the center's programs and   services, as required    NOTE:  The list of essential duties is not intended to be inclusive; there may be other duties that are   essential to particular positions within the class.        MINIMUM QUALIFICATIONS   Education, Training, and Experience  •  Graduation from an accredited college or university with a Bachelor's degree in the Social   Sciences, Public Administration, Business Administration, or a directly related field, plus three  years of community or social service experience, of which one year is in a supervisory role  related to the responsibilities of the position; or an equivalent combination of education, training  and experience    Licensure, Certification, or Other Qualifications  •  A valid State of Illinois driver's license is required      WORKING CONDITIONS   •  General office environment   CODE:  3818  CLASS TITLE: ASSISTANT DISTRICT MANAGER - HUMAN SERVICES         EQUIPMENT   •  Standard office equipment (e.g., telephone, printer, photocopier, fax machine, calculator)  •  Computers and peripheral equipment (e.g., personal computer, computer terminals, hand-held   computer, modems)      PHYSICAL REQUIREMENTS   •  No specific requirements      KNOWLEDGE, SKILLS, ABILITIES, AND OTHER WORK REQUIREMENTS   Knowledge  Considerable knowledge of:  •  social services programs and resources  •  case management methods and procedures (e.g., individual and situational assessment)   Some knowledge of:  •  •  •  •  particular needs, issues, and concerns of specific communities or groups (e.g., the elderly,   *management and supervisory methods, practices, and procedures  *principles of human behavior and socialization  record keeping methods, practices, and procedures   disabled persons, domestic violence victims)   •  social, developmental, cultural, economic, and legislative issues and trends impacting targeted   populations   Knowledge of applicable City and department policies, procedures, rules, regulations, and  ordinances    *ACTIVE LEARNING - Understand the implications of new information for both current and  future problem-solving and decision-making  *ACTIVE LISTENING - Give full attention to what other people are saying, taking time to  understand the points being made, ask questions as appropriate, and not interrupt at  inappropriate times  *CRITICAL THINKING - Use logic and reasoning to identify the strengths and weaknesses of  alternative solutions, conclusions, or approaches to problems  *MONITORING - Monitor and assess performance of one's self, other individuals, or  organizations to make improvements or take corrective action   •  MANAGEMENT OF MATERIAL RESOURCES - Obtain and see to the appropriate use of   equipment, facilities, and materials needed to do certain work  *MANAGEMENT OF PERSONNEL RESOURCES - Motivate, develop, and direct people as  they work and identify the best people for the job  *COORDINATION WITH OTHERS - Adjust actions in relation to others' actions  *NEGOTIATION - Bring others together and trying to reconcile differences  *SERVICE ORIENTATION - Actively look for ways to help people   Skills  •         •   •   •   •   •  •  •   Page 2 of 4   CODE:  3818  CLASS TITLE: ASSISTANT DISTRICT MANAGER - HUMAN SERVICES   •   •   *SOCIAL PERCEPTIVENESS - Demonstrate awareness of others' reactions and understand  why they react as they do  *JUDGEMENT AND DECISION MAKING - Consider the relative costs and benefits of potential  actions to choose the most appropriate one   Abilities  •  COMPREHEND ORAL INFORMATION - Listen to and understand information and ideas   presented through spoken words and sentences      •  SPEAK - Communicate information and ideas in speaking so others will understand  •  COMPREHEND WRITTEN INFORMATION - Read and understand information and ideas   presented in writing   •  WRITE - Communicate information and ideas in writing so others will understand  •  REASON TO SOLVE PROBLEMS - Apply general rules to specific problems to produce   answers that make sense   •  MAKE SENSE OF INFORMATION - Quickly make sense of, combine, and organize information   into meaningful patterns   •  ORGANIZE INFORMATION - Arrange things or actions in a certain order or pattern according   to a specific rule or set of rules (e.g., patterns of numbers, letters, words, pictures, mathematical  operations)   •  REACH CONCLUSIONS - Combine pieces of information to form general rules or conclusions   (includes finding a relationship among seemingly unrelated events)   Other Work Requirements  •  PERSISTENCE - Persist in the face of obstacles on the job  •  •  LEADERSHIP - Demonstrate willingness to lead, take charge, and offer opinions and direction  •  COOPERATION - Be pleasant with others on the job and display a good-natured, cooperative   INITIATIVE - Demonstrate willingness to take on job challenges   attitude   •  CONCERN FOR OTHERS - Demonstrate sensitivity to others' needs and feelings and be   understanding and helpful on the job   •  ADAPTABILITY/FLEXIBILITY - Be open to change (positive or negative) and to considerable   variety in the workplace   •  DEPENDABILITY - Demonstrate reliability, responsibility, and dependability and fulfill   obligations   •  ATTENTION TO DETAIL - Pay careful attention to detail and thoroughness in completing work   tasks          All employees of the City of Chicago must demonstrate commitment to and compliance with applicable  state and federal laws, and City ordinances and rules; the City’s Ethics standards; and other City  policies and procedures.  The City of Chicago will consider equivalent foreign degrees, accreditations, and credentials in  evaluating qualifications.  * May be required at entry.         Page 3 of 4   CODE:  3818  CLASS TITLE: ASSISTANT DISTRICT MANAGER - HUMAN SERVICES  City of Chicago  Department of Human Resources  June 2010 (Valtera Corporation)            Page 4 of 4         
12542`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/plans/T_014_CentralLoopRDP.pdf`Success`Success`142`10`Not a fillable PDF.`
3088`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2002BidTabs/Apr/B25706402.4.24.02.pdf`Success`Success`1`1`Not a fillable PDF.`                                                            RTARGET MARKET PROGRAMKET PROGRAM Specification Number: B2-57064-02                                                Date: April 24, 2002                     Project Description: SHEET METAL AND MISCELLANEOUS SHAPES   BID TABULATION  Bid Deposit:                                   Addendum __1 __2 __3 __4                           Contract Administrator: P. Vitone  NAME OF BIDDER  NAK-MAN CORPORATION  TOTAL BID (GROUPS A-M)  $266,554.45             Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    City of Chicago    Richard M. Daley, Mayor Richard M. Daley, Mayor  Department of Procurement Services Department of Procurement Services  David E. Malone Chief Procurement Officer  David E. Malone Chief Procurement Officer         
9361`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2017PreBids/PreProp180580_180660.pdf`Success`Failed`10`10`Not a fillable PDF.`
1404`https://www.cityofchicago.org/content/dam/city/depts/bldgs/general/GreenPermit/GreenRoofChecklist2016.pdf`Success`Success`2`2`Not a fillable PDF.`   Green Roof — Permit Submittal Checklist   Please provide the applicable documentation from the following list as required by the Department of Build- ings  Green  Permit  Program.  Required  forms  and  more  information  can  be  found  at  our  website  www.cityofchicago.org/buildings    General Requirements   Building Permit Application   Create  a  Building  Permit  Application  online.    Electronic  Permit  application  creation  and  document upload shall be completed by one of the following professionals:   City of Chicago-licensed Expediter, Illinois-licensed Architect or Structural Engineer.  The  project  address  and  the  complete  description  of  work  stated  on  the  application  must  agree  with  the  address  and  the  scope  of  work  as  detailed  in  the  accompanying  plans.   Once the permit application number has been created, please contact Sophie Marie   Martinez-Vujovic via e-mail: Sophie.Martinez@cityofchicago.org.   The following items shall be included in your permit application submittal:                           Description  of  work:  shall begin with GREEN ELEMENT PERMIT and follow with  type of installation (Green Roof installation), building occupancy type and gross  area of vegetation provided.  Contractor Information: The contact information and license numbers of the   General Contractor and all applicable subcontractors must be listed on page five  (5) of the Building Permit Application. Please provide as much of this information  as possible at initial permit application submittal.   Building Owner Information: The legal owner or the tenant responsible for the   project must sign page six (6) of the Building Permit Application.  Architect  or  Structural  Engineer  of  Record  Information:  The  Illinois  licensed  architect or structural engineer of record must sign and seal page six (6) of the  Building  Permit Application.  note: Electronic signature and seals are acceptable)   Structural Calculations   Submit Structural Calculations signed and sealed by an Illinois-licensed Architect or Struc- tural Engineer.   Green Roof Cut Sheets   Submit details provided by green roof system manufacturer.   Plans   Stamping of Plans   Upload a complete set of permit drawings signed and sealed by the Illinois-licensed  Archi- tect or Structural Engineer of Record. Drawings shall be a minimum scale of 1/8”=1’-0”   The Illinois-licensed Architect or Structural Engineer of Record and all other design profes- sionals  must  sign  and  seal  the  permit  drawing  set  cover  sheet.  All  other  drawing  sheets  shall be sealed by the design professional responsible for the preparation of the sheet se- ries.    Project Address   Include the project address on each drawing sheet Title Block.   Certification Statement   Include the following statement on the cover sheet of each permit set of drawings: “I here- by  certify  that  these  plans  were  prepared  by  me  and  to  the  best  of  my  professional  knowledge  comply  with  the  Chicago  Building  Code.”  This  statement  must  be  signed  and  sealed by the Illinois licensed Architect or Structural Engineer of Record.   Surveys   Upload a survey certified less than 60 days from the date of permit submittal   City of Chicago  Rahm Emanuel, Mayor   Updated 2016-01-05      Green Roof — Permit Submittal Checklist (continued)   Code Matrix   Site Plan   Provide a completed Code Matrix on the cover sheet of the permit plan set. The Code Matrix  should be modified to include item pertinent to the current scope of work.   Provide a Site Plan drawn to scale. The Site Plan must include a north arrow, site dimensions,  street names and address of the project. Include the dimensions of all required setbacks of  the building from property lines, the construction type and number of stories. The dimen- sions of the green roof trays set back from the building parapet walls shall also be included.   Building Elevations   Roof Framing Plan   Indicate all necessary dimensions to determine the height of the building and parapets.   Provide structural framing member information on submitted plans   Green Roof  Structural Details   Provide details of green roof system connection to the roof structure or ballast details.   Fee Structure   Calculate building permit using the permit fee formulas listed in the City of Chicago Permit  Fee Ordinance - Chicago Building Code Section 13-32-310.   Building Permit Fee Deposit   $300.00 permit fee deposit due at electronic submittal to begin the permit process.     Green Roof Fee Credit   A credit of $0.05 per square foot of vegetated green roof provided is applied at time of   permit issuance.                               Project Address:       I have read and understand the Green Permit Program Green Roof Submittal Checklist. I understand that the all items listed  must be complete and submitted via the E-Plan website to the Green Permit Program Project Administrator.     Applicant(s) Name(s):   (PLEASE PRINT)    Applicant Signature:        *Please contact Mrs. Sophie Marie Martinez-Vujovic with questions regarding the items above or the Green Permit Program          Process via e-mail at Sophie.Martinez@cityofchicago.org     /      /      /       Date:                                                                               City of Chicago  Rahm Emanuel, Mayor   Updated 2016-01-05   
22273`https://www.cityofchicago.org/content/dam/city/depts/dcd/ssa/maps/SSA10BackoftheYards.pdf`Success`Success`1`1`Not a fillable PDF.`Archer/ Western TIF  35th/Halsted TIF  47th/Ashland TIF  Ward  12  TRANSIT  41ST Stockyards  Industrial Corridor   TIF  Ward  11  I  S M O O L  43RD  42ND  42ND  42ND  N E M A D  Stockyards   Industrial Corridor   TIF  N E M A D  E R O N O H  D O O W  44TH  45TH  I  A N L U A P  I  D L E F H S R A M  I  E G A T M R E H  D N A L H S A  Ward  3 46TH MCDOWELL  47TH  F  I  T  s d r a y k c o t S  t s a e h t u o S    t n a r d a u Q  S R E K C A P  S  I  M O O L  T T O C L O W  R E T S E H C N W  I  Ward  20  I  D L E F H S R A M  I  E N T S U J  I  E N T S U J  Back Of  the Yards  SSA #10 N  E N Y O H  Y E L E E S  49TH  Legend SSA Back of the Yards TIF Ward  47th/Halsted   TIF  A D A  P O H S B  I  48TH  I  S M O O L  I  N L F A L  49TH  49TH Ward  16 50TH  A D A  WORK PRODUCT Copyright, 2011, City of Chicago  
26696`https://www.cityofchicago.org/content/dam/city/sites/committeeonthebudget/agendas/2016%20agendas/October-5-2016-COBCOPS.pdf`Success`Success`1`1`Not a fillable PDF.`A REPORT OF THE  JOINT COMMITTEE   COMMITTEE ON THE BUDGET AND   GOVERNMENT OPERATIONS   COMMITTEE ON PUBLIC SAFETY   &   October 5, 2016   lO:OOA.M.   1.  An ordinance, as  amended establishing the Civilian Office   of Police Accountability and a Deputy Inspector General  for Public Safety.   
24791`https://www.cityofchicago.org/content/dam/city/depts/ethics/general/Disclosures-Required/2014/McCarthyG-102714REQ.pdf`Success`Success`1`1`Not a fillable PDF.`
2846`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2001BidTabs/Mar/C720000004.3.26.01.pdf`Success`Success`1`1`Not a fillable PDF.`                                BID TABULATION                                                                                TARGET MARKET PROGRAM Specification Number: C720-00-0004                                                Date: March 26, 2001                                   Project Description: Centrifugal Pumps Stationary with Base and Five Horsepower Motor  Bid Deposit: $                                       Addendum __1 __2 __3 __4                             Contract Administrator: P. Vitone   NAME OF BIDDER  EVERY BLOOMIN INDUSTRY SUPPLY  PRODUCTION DYNAMICS  T&N CHICAGO  CHICAGO UNITED INDUSTRIES  PROGRESSIVE INDUSTRIES  TOTAL BID  $13,580.00  $13,540.00  $27,176.80  $13,780.00  $7,670.00             Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    Richard M. Daley, Mayor  David E. Malone Chief Procurement Officer         Department of Procurement Services  
