pdf_id`pdf_url`dl_status`scrape_status`num_pages`num_pages_scraped`is_fillable`text
25894`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/JobSpecName/DIR-OF-PURCHASE-CONTRACT-ADMINISTRATION_1525.pdf`Success`Success`2`2`Not a fillable PDF.`Code:  1525 Administrative Service Statistical, Technical and Analytical Group Purchasing and Supply Series  CLASS TITLE:  Director of Purchase Contract Administration   CHARACTERISTICS OF THE CLASS:  Under direction, the class manages and directs staff engaged in the negotiation, preparation and administration of contracts for the procurement of commodities and services; and performs related duties as required.  ESSENTIAL DUTIES:  Supervises staff and coordinates contract administration work for a specific area of procurement such as construction and engineering, airport construction, automotive and heavy equipment or professional services; oversees and participates in the negotiation of prices, terms and conditions of contracts with vendors and consultants; reviews contract documents prepared by staff to ensure conformance to specifications, compliance with legal and contract requirements and disabled/minority/women (DBE/MBE/WBE) owned enterprise guidelines; acts as liaison, interpreting and explaining purchasing and payment procedures and mediating contract disputes between vendors and user departments; develops and implements contract administration procedures to ensure efficient consistent processing of contracts; reviews contract packages submitted by staff for appropriateness of recommendations and to ensure procurement needs of user departments are being met; approves contract modifications submitted by staff; supervises the provision of technical assistance to contractors on resolving deficiencies affecting the administration and approval of procurement contracts; prepares the section’s work activity reports for management use.  RELATED DUTIES:  Attends conferences and community and business forums to provide information on the City’s procurement process and related programs.  MINIMUM QUALIFICATIONS:  Training and Experience.  Graduation from an accredited college or university with a Bachelor’s degree supplemented by five years of progressively responsible experience in the procurement of a variety of materials, supplies, or services, including two years of supervisory experience, or an equivalent combination of training and experience is required.  Code: 1525 Administrative Service Statistical, Technical and Analytical Group Purchasing and Supply Series  CLASS TITLE:  Director of Purchase Contract Administration  (Cont’d)  Knowledge, Abilities and Skill.  Comprehensive knowledge of the principles of contract administration.  Comprehensive knowledge of the City’s procurement policies and procedures.  Considerable knowledge of RFP preparation.  Considerable knowledge of the standard language, terms and conditions used in procurement contracts.  Considerable knowledge of contract specification development.       Ability to manage a contract administration division.  Ability to develop and implement contract purchasing procedures and standards.  Ability to establish and implement policies and procedures relative to the purchasing process.  Ability and willingness to administer appropriate employee disciplinary action when necessary.  Considerable skill in the application of the principles of contract administration.  Considerable skill in processing contracts.  Considerable analytical skills.  Considerable skill in negotiating contracts.  Skill in designing and implementing contract monitoring and compliance systems.  Good supervisory and management skills.  Excellent oral and written communication skills.   Working Conditions.  General office environment.   Equipment.  Standard office equipment including personal computers.  NOTE:  While the list of essential duties is intended to be as inclusive as possible, there may be other duties which are essential to particular positions within the class.  July, 2002 City of Chicago Department of Personnel  
9306`https://www.cityofchicago.org/content/dam/city/depts/obm/supp_info/2017%20Budget/DepartmentStatements/WaterStatement2017.pdf`Success`Success`3`3`Not a fillable PDF.`"Department of Water Management    2017 Budget Hearing   Remarks of Barrett B. Murphy, Commissioner   October 28, 2016      Good morning Chairman Austin, Vice Chairman Ervin, members of the Committee on Budget  and Government Operations and members of the City Council. I would like to thank you for the  opportunity  to  present  to  you  the  2017  Budget  proposal  for  the  Department  of  Water  Management (DWM).       Our  mission  is  to  ensure  the  health  of  the  public  in  the  most  environmentally  and  fiscally  responsible  manner  by delivering  a  sufficient  supply  of quality  water  and  efficiently  managing  waste and stormwater.       Through our operations at the Jardine and Sawyer Water Purification Plants – the two largest  conventional  treatment  plants  in  the  world  –  DWM  purifies,  on  average,  about  800  million  gallons of water a day.  We also operate 12 pumping stations that distribute water through more  than  4,400  miles  of  water  mains.    On  the  sewer  side,  the  department  is  responsible  for  transmission of wastewater through more than 4,400 miles of sewer mains to the Metropolitan  Water Reclamation District.        We  provide  purified  water  to  more  than  2.7  million  customers  in  Chicago  and  2.67  million  customers in 125 surrounding suburbs.  On a daily basis, more than 5.3 million customers, or 42  percent of the Illinois population, depend on our infrastructure for clean, safe drinking water.        Since my confirmation in May, we have continued to meet our goals of Mayor Emanuel’s 10- year  capital  program,  now  almost  at  the  halfway  mark.    In  June,  we  hosted  ACE16  -  the  American  Water  Works  Association’s  Annual  Conference  and  Exposition  -  where  more  than  14,000 water professionals gathered to learn from one another.  At the conference I explained  why every time they went from point A to point B, whether to dinner, the airport or sightseeing,  their route might be slowed due to our construction.  We have been in every ward over the last  five  years  either  replacing  water  mains  or  sewer  mains  or  lining  structures  and  sewers.  Our  crews are hard at work to upgrade our aging infrastructure to ensure we won't have to be back  again for decades. Further, every dollar spent improving our infrastructure puts people to work,  which is a tangible benefit to our residents and our communities.        Today,  we  continue to  actively  move  closer  to  reaching  our goals  established  in  2011,  which  include:    •  Replacing 880 miles of water mains;  •  Replacing 250 miles of sewer mains;   Page -1-      Department of Water Management    2017 Budget Hearing   Remarks of Barrett B. Murphy, Commissioner   October 28, 2016   •  Lining  more  than  470  miles  of  sewers  and  140,000  sewer  structures  to  extend  their   useful life; and   •  Converting three pumping stations from steam to electric power.      I could not be prouder of the men and women who work for the Department, helping each day to  make  our  plans  a  reality.  In  the  last  four  years  we  have  hired  or  promoted  more  than  700  employees.  Throughout  training  and  professional  development to ensure the safe and efficient execution of the capital plan.    the  Department,  we  ensure  proper      The  ability  to  provide  quality,  cost-effective  and  reliable  services  requires  a  multi-faceted  administrative effort.  That includes: incorporating facility assessments; working with the various  labor unions to achieve work rule compliance; executing competitive contracts; coordinating with  other agencies, utilities and departments; and implementing traditional and alternative funding to  avoid overburdening future generations.       We  constantly  coordinate  with  other  departments,  with  your  ward  staff,  utilities  and  other  agencies  to  identify  opportunities  for  collaboration.  The  use  of  the  latest  mapping  and  scheduling  technology,  as  well  as  monthly  coordination  meetings  between  departments  and  utilities, has contributed to an accelerated and more efficient and cost-effective program.        Earlier  this  year,  the  American  Society  of  Civil  Engineers  highlighted  our  Department  as  a  success story, saying that, ""In 2014, investments by … the CDWM generated nearly 20,000  total  jobs,  including  more  than  10,000  direct  construction,  water,  and  sewage  jobs…  increased regional economic output by almost $2 billion over the year.”       Infrastructure  investments  are  a  win-win  for  Chicago  and  Illinois.  The  investments  improve  environmental  quality  for  households  and  businesses;  provide  middle-class  employment  for  construction workers & the employees of water facilities; preserves our most precious resource;  and ripples into other sectors of the economy.      We  continue  to  improve  operations  and  maintenance,  which  includes  addressing  emergency  repairs and other calls for service. Work orders are being completed and closed more quickly,  resulting in a decreased backlog. In the areas of leaks and breaks, no water, water in basement,  catch basin repair requests and sewer cave-ins, our response times are down as well, as are  the number of open service requests. This increased productivity is due to the hard work of our  men and women in the field, the reduction in water main breaks and collapsed sewers due to  capital work, and by holding crews accountable to do their work efficiently and safely.    Page -2-      Department of Water Management    2017 Budget Hearing   Remarks of Barrett B. Murphy, Commissioner   October 28, 2016      The  MeterSave  Program  is  an  important  program  that  saves  water,  and  at  the  same  time,  it  saves our customers money. This year, we will exceed our installation goal of 15,000 meters.  The only way to know exactly how much water someone is using is to measure it.  With more  awareness of water use, we will all become better stewards of this great natural resource. Word  of mouth is our best marketing tool and we truly appreciate you and your staff’s assistance in  this effort as we continue to promote installation of water meters for all properties.      In 2017, our administrative goals remain the same: reform and improve where we can; cut, or  amend our approach where we must; and invest where it matters. Our construction targets for  2017 will include:   •  90 miles of water main installation  •  15,000 MeterSave meter installations  •  29 miles of sewer main installation  •  52 miles of sewer main lining  •  14,000 structure linings      At the end of our 10-year program, DWM will have invested nearly $7 billion in the improvement  of our water and sewer systems.  As Commissioner of the Department of Water Management, I  pledge to continue to work with each of you as we look at the service needs in your wards to  make the improvements necessary to maintain and improve quality of life. I am committed to  remaining  accessible  and  improving  communications  between  our  Department  and  you  and  your staff.       We  have  accomplished  much  in  2016,  and  I  look  forward  to  continuing  to  deliver  the  best  possible services to the residents of Chicago next year. Together, we will ensure that Chicago’s  water and sewer system provides high-quality service to all of our customers.       Thank you.         Page -3-      "
18524`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_147_LyricOperaCL.pdf`Success`Success`1`1`Not a fillable PDF.`DEPARTMENT  OF  PLANNING  AND  DEVELOPMENT   CITY  OF  CHICAGO   August  13, 2014   Mr.  Rich  Regan  Director of Facilities  Lyric Opera of Chicago  20  North Wacker Drive  Chicago,  Illinois  60606   Re:  PROJECT CLOSE OUT   Project Completion Status:  1000/o  Project Type: TIF  Project Name: Lyric Opera of Chicago Phase I  and II  Project Address:  20 North Wacker Drive  General Contractor: Vengar Construction Corporation   Dear Mr.  Regan:   The  above-referenced  project  is  subject  to  prevailing  wages,  Local  Hiring  and  MBE/WBE  ordinances  as  applicable  under the  Redevelopment Agreement.  As  of the  date of this letter, there are  no outstanding compliance issues for this project.   This  development has  met the  compliance  requirements.  We  appreciate  your time  and  effort  in  the  successful  completion  of this  project.  We  look forward  to  working  with  you  on  future developments.   Bill  Povalla  Assistant Commissioner   cc:  David Gardstrom   Vengar Construction   B.  Povalla  J.  Horan  C. Hasting  M.  Sagun  T.  Rodriguez  J.  Worthy  File   121  NORTH  LASALLE  STREET,  ROOM  1000,  CHICAGO,  ILLINOIS  60602   
22430`https://www.cityofchicago.org/content/dam/city/depts/dcd/ssa/2014 Audits/SSA31Audit2014.pdf`Success`Success`15`10`Not a fillable PDF.`
16457`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/14reports/T_173_MontroseClarendonAR14.pdf`Success`Failed`21`10`Fillable Check: Failed`
14276`https://www.cityofchicago.org/content/dam/city/depts/cdph/H1N1_swine_flu/FluUpdate/FluUpdateWeek07Feb212014.pdf`Success`Failed`2`2`Not a fillable PDF.`
11281`https://www.cityofchicago.org/content/dam/city/depts/dcd/supp_info/PCT/AffordableHousingNotificationOrd.pdf`Success`Failed`8`8`Not a fillable PDF.`
18873`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_126_MaddenWells2CRetailCDC.pdf`Success`Failed`51`10`Not a fillable PDF.`
25425`https://www.cityofchicago.org/content/dam/city/sites/committeeonthebudget/2017%20Consideration%20Calendar/2017.tent.consideration.modification4.memo.pdf`Success`Success`1`1`Not a fillable PDF.`COMMITTEE ON THE BUDGET AND   GOVERNMENT OPERATIONS   City Council, City of Chicago   City Hall, Room 200  Chicago, Illinois 60602   October 20, 2016   MEMORANDUM   Phone:  (312) 744-3166  Facsimile: (312) 744-9009   TO:   All Interested Parties   FROM:   Alderman Carrie M.  Austin, Chairman  Committee on the Budget &  Government Operations   SUBJECT:  MODIFICATION TO 2017 TENTATIVE BUDGET SCHEDULE   Please be advised that beginning Monday, October 24t\ the Budget Hearings will   commence at 9:00 A.M. AND NOT 10:00 A.M.   This notice is for your information.   Alderman Carrie M. Austin   Chairman   
12540`https://www.cityofchicago.org/content/dam/city/depts/zlup/Planning_and_Policy/Publications/Central_Area_Plan_DRAFT/19_Central_Area_Plan_Chapter6.pdf`Success`Failed`10`10`Not a fillable PDF.`
14933`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/05reports/T_050_WestPullmanAR05.pdf`Success`Success`23`10`Not a fillable PDF.`
26365`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/JobSpecName/REGIONAL-COMMUNICABLE-DISEASE-INVEST_3442.pdf`Success`Success`4`4`Not a fillable PDF.`   Code:  3442  Family: Legal and Regulatory  Service: Health and Welfare  Group: Medical and Social Service  Series: Public Health         CLASS TITLE: REGIONAL COMMUNICABLE DISEASE INVESTIGATOR  CHARACTERISTICS OF THE CLASS      Under direction, manages a work unit, directing and coordinating the work of supervisors engaged  in overseeing the work of Communicable Disease Control Investigators that investigate reported  cases of communicable and infectious diseases and provide tests and refers clients for services to  prevent the further transmission of diseases, and performs related duties as required      ESSENTIAL DUTIES   •  Prioritizes, schedules, and assigns cases to supervisors and their staff based on complexity,   urgency, and staff availability    •  Ensures reports of completed investigations approved by supervisors meet quality standards   and comply with state mandated reporting requirements    •  Consults with staff on complex or atypical cases   •  Reviews productivity reports and makes reassignments to ensure work is completed in a timely   and efficient manner    •  Conducts performance evaluations of supervisory staff and recommends disciplinary   proceedings, as required    •  Directs the development and implementation of work procedures and standards for conducting   investigations and completing reports    •  Coordinates staff training on investigation, surveillance, and reporting procedures   •  Confers with supervisory staff on reports identifying trends and potential outbreak of   communicable and infectious diseases    •  Works with public health officials in coordinating outbreak response plans to contain the spread   of contagious diseases    •  Confers with health care professionals in public and private health facilities to discuss state   mandated reporting requirements of communicable and infectious diseases    •  Coordinates workshops for health care workers on topics related to the treatment, transmission,   and preventive measures for communicable diseases    •  Prepares reports on communicable disease intervention activities for management review  •   Interprets Center for Disease Control (CDC) and Illinois Department of Health guidelines as they  relate to communicable disease intervention and reporting    •  Participates in streamlining departmental procedures and improving the quality of investigations    NOTE:  The list of essential duties is not intended to be inclusive; there may be other duties that are   essential to particular positions within the class.        MINIMUM QUALIFICATIONS   Education, Training, and Experience  •  Graduation from an accredited college or university with a Bachelor's degree in Public Health,   Social Work, or a directly related field in the Social Sciences, plus four years of work experience  in disease control investigations or prevention, of which two years are in a supervisory role   CODE:  3442  CLASS TITLE: REGIONAL COMMUNICABLE DISEASE INVESTIGATOR  relating to the responsibilities of the position; or an equivalent combination of education, training  and experience      Licensure, Certification, or Other Qualifications  •  A valid State of Illinois driver's license is required  •  Must have the permanent use of an automobile that is properly insured, including a clause   specifically insuring the City of Chicago from accident liability      WORKING CONDITIONS   •  General office environment      EQUIPMENT   •  Standard office equipment (e.g., telephone, printer, photocopier, fax machine, calculator)  •  Computers and peripheral equipment (e.g., personal computer, computer terminals, hand-held   computer, modems)      PHYSICAL REQUIREMENTS   •  None       KNOWLEDGE, SKILLS, ABILITIES, AND OTHER WORK REQUIREMENTS   Knowledge  Advanced knowledge of:  •  geographical locations in the City   •  •  •  •  customer service techniques   Considerable knowledge of:  •   *public health hazards and their detection, reporting requirements, and treatment  *evidence collection and analysis equipment, methods, practices, and procedures   *investigation and inspection methods, techniques, practices, and procedures   federal, state, and local laws, regulations, and guidelines regarding reporting requirements for  communicable diseases and guidelines governing STD/HIV prevention programs   *management and supervisory methods, practices, and procedures  *applicable computer hardware and software technology   *record keeping and report preparation methods, practices, and procedures   Moderate knowledge of  •  •  •  Some knowledge of  •  specialty program planning, development, coordination, and evaluation  •  public administration principles and practices  Knowledge of applicable City and department policies, procedures, rules, regulations, and  ordinances  Other knowledge as required for successful performance in the Supervising Disease Control  Investigator class    Skills         Page 2 of 4   CODE:  3442  CLASS TITLE: REGIONAL COMMUNICABLE DISEASE INVESTIGATOR   •   •   •   *ACTIVE LEARNING - Understand the implications of new information for both current and  future problem-solving and decision-making  *ACTIVE LISTENING - Give full attention to what other people are saying, take time to  understand the points being made, ask questions as appropriate, and not interrupt at  inappropriate times  *CRITICAL THINKING - Use logic and reasoning to identify the strengths and weaknesses of  alternative solutions, conclusions, or approaches to problems   •  MONITORING - Monitor and assess performance of one's self, other individuals, or   organizations to make improvements or take corrective action      •  MANAGEMENT OF PERSONNEL RESOURCES - Motivate, develop, and direct people as they   work and identify the best people for the job  *COORDINATION WITH OTHERS - Adjust actions in relation to others' actions  *JUDGEMENT AND DECISION MAKING - Consider the relative costs and benefits of potential  actions to choose the most appropriate one   •  •   •  QUALITY CONTROL ANALYSIS - Conduct tests and inspections of products, services, or   processes to evaluate quality or performance   Other skills as required for successful performance in the Supervising Disease Control Investigator  class    Abilities  •  COMPREHEND ORAL INFORMATION - Listen to and understand information and ideas   presented through spoken words and sentences   •  SPEAK - Communicate information and ideas in speaking so others will understand  •  COMPREHEND WRITTEN INFORMATION - Read and understand information and ideas   presented in writing   •  WRITE - Communicate information and ideas in writing so others will understand  •  REASON TO SOLVE PROBLEMS - Apply general rules to specific problems to produce   answers that make sense   •  COME UP WITH IDEAS - Come up with a number of ideas about a topic  •  REACH CONCLUSIONS - Combine pieces of information to form general rules or conclusions   (includes finding a relationship among seemingly unrelated events)   Other abilities as required for successful performance in the Supervising Disease Control  Investigator class   Other Work Requirements  •  LEADERSHIP - Demonstrate willingness to lead, take charge, and offer opinions and direction  •  COOPERATION - Be pleasant with others on the job and display a good-natured, cooperative   attitude   •  STRESS TOLERANCE - Accept criticism and deal calmly and effectively with high stress   situations   •  ADAPTABILITY/FLEXIBILITY - Be open to change (positive or negative) and to considerable   variety in the workplace   •  DEPENDABILITY - Demonstrate reliability, responsibility, and dependability and fulfill   obligations            Page 3 of 4   CODE:  3442  CLASS TITLE: REGIONAL COMMUNICABLE DISEASE INVESTIGATOR      •  ATTENTION TO DETAIL - Pay careful attention to detail and thoroughness in completing work   tasks   •  ANALYTICAL THINKING - Analyze information and using logic to address work or job issues   and problems   Other characteristics as required for successful performance in the Supervising Disease Control  Investigator class       All employees of the City of Chicago must demonstrate commitment to and compliance with applicable  state and federal laws, and City ordinances and rules; the City’s Ethics standards; and other City  policies and procedures.  The City of Chicago will consider equivalent foreign degrees, accreditations, and credentials in  evaluating qualifications.  * May be required at entry.         City of Chicago  Department of Human Resources   (Valtera Corporation)  Date: July 2010        Page 4 of 4   
22980`https://www.cityofchicago.org/content/dam/city/depts/rev/supp_info/TaxForms/2013 Tax Forms/8400R.pdf`Success`Success`5`5`Not a fillable PDF.`
12967`https://www.cityofchicago.org/content/dam/city/depts/bacp/PlansofOperation/planofoperatio341nelstonave.pdf`Success`Failed`2`2`Not a fillable PDF.`
8006`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2012cnstRpts/sept/20120911_MenardMagnetManilaCatalpa_45w.pdf`Success`Success`6`6`Not a fillable PDF.`       DEPA RTM EN T OF WATER MANAGEM EN T   C ITY  OF CHICAGO      CUSTOMER NOTICE INFRASTRUCTURE RENEWAL PROGRAM               September 11, 2012    Dear Neighbor,    At Alderman Arena’s (45th Ward) request, I am providing you with information regarding a  sewer construction project in your neighborhood. This is part of our approach to renewing our  city’s aging infrastructure. I see this as an opportunity to partner our local government with you,  our customers. As part of this partnership, I want to be certain you are well informed about the  project. You should know where to call if you have any questions or concerns.     Our private contractor will soon be installing a new sewer in:     N. Menard Avenue, from N. Milwaukee Avenue to N. Magnet Avenue    N. Menard Avenue, from N. Manila Avenue to N. Northwest Highway    N. Magnet Avenue, from N. Menard Avenue to approx. 485’ south of N. Manila Avenue    N. Manila Avenue, from N. Magnet Avenue to N. Menard Avenue    W. Catalpa Avenue, from N. Menard Avenue to N. Mason Avenue      The old pipe dates back to 1902, and needs to be replaced.     We are coordinating with Alderman Arena’s office, and he has made clear we are to put great  importance on your convenience and the quality of life in this neighborhood through the whole  term of this project. Good communication is the key.     I have asked my staff to assemble the attached information for you and to monitor the project  closely. We know that construction always involves inconveniences and noise. We will do  everything possible to minimize inconvenience and noise and to conduct ourselves as good and  thoughtful neighbors in the course of our presence on your street.     If you have questions or comments about the project, please feel free to contact Assistant  Commissioner Tom LaPorte at 312-742-1021 at any time, you may leave a message.     I am also asking you to consider the enclosed information about our MeterSave Program and our  Basement Flooding Partnership (BFP).     Thank you for your understanding and good will.     Sincerely,   Thomas Powers  Commissioner              cc:  Ald. John Arena          Ward 45                                        1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1           Do you wonder what was happening in 1902? That’s the year the old sewer main was installed  beneath your street. Among other things:         Richard J. Daley        Animal Crackers were introduced to the American public.    Theodore Roosevelt became the first American President to ride in an automobile.    The first college football bowl game, the Rose Bowl between Michigan and Stanford,   was held in Pasadena, California.               JC Penney opened its first store, in Kemmerer, Wyoming.    The Texas Oil Company, Texaco, was formed.    Denmark became the first country to adopt fingerprinting as a way to identify criminals.    Richard J. Daley was born; he served as Mayor of Chicago from 1955 until his death in   1976.                    PROJECT DESCRIPTION     Project:  The Department of Water Management’s private contractor will soon be installing a  new sewer in:      N. Menard Avenue, from N. Milwaukee Avenue to N. Magnet Avenue    N. Menard Avenue, from N. Manila Avenue to N. Northwest Highway    N. Magnet Avenue, from N. Menard Avenue to approx. 485’ south of N. Manila Avenue    N. Manila Avenue, from N. Magnet Avenue to N. Menard Avenue    W. Catalpa Avenue, from N. Menard Avenue to N. Mason Avenue      Reason:  The old pipe dates back to 1902 and needs to be replaced. The area bounded by  Milwaukee on the north and east, Northwest Highway on the south, and Mason on the west will  benefit from improved drainage and reduced risk of flooding.      Timing:  Work begins shortly, and we expect the job to be completed in mid-November.  Restoration of the damaged streets/parkways will follow. If the weather permits, we expect full  restoration to occur in late November. Otherwise, a concrete base will be placed at the time and  the streets will be paved with asphalt in May 2013. Dates may change depending on weather and  other factors. If there is any appreciable change, we will notify you.    Traffic:   When we are working in the street, we will have closures to “through traffic”. You will  always be able to reach your home or business, even if it means putting a metal plate in place.  Safety is our first consideration.    Parking: We will post our work area for “No Parking” as needed, during work hours. We are  agreeable to parking outside of those hours, but will have to insist that cars be moved by the start  of the next workday. We will try to preserve as much parking as we can.           CONTACT NUMBERS   24-HOUR SERVICE AND INFORMATION LINE             ALDERMAN JOHN ARENA   773-286-4545   3-1-1            312-742-1021   ASSISTANT WATER MANAGEMENT COMMISSIONER TOM LAPORTE         FREQUENTLY ASKED QUESTIONS             Will our sewer or water service be interrupted?  Neither should be.  But we can’t be  absolutely certain. Whenever you are doing heavy construction, there are bound to be surprises.   Sometimes we find a water service from a house well away from where our records indicate it is.   Sometimes, old pipes are brittle and prone to breaking when there is the vibration of digging.     Will I get notice if there is a shutdown?  We will try to give you notice prior to a shutdown.   But it all depends on the circumstances. If necessary, we will perform the emergency shutdown  immediately and then tell you about it.  Safety and avoiding property damage are prime  considerations.    What about restoration of curb and parkway damage?  When we finish the job, we will pave  the street and address curb and parkway issues.  We promise to leave your parkway and curb at  least as good as we found them.    What about improvements I’ve made in the parkway?  If there are ornamental plants,  brickwork, sprinkling systems, etc., in your parkway, we certainly try to avoid them.  The City of  Chicago, however, cannot assume responsibility for privately made improvements.  We will  work with you to avoid any problems along these lines.    Why should I be nice about this?  We are renewing your neighborhood and helping reduce the  risk of local flooding during heavy rain.  We intend to be good neighbors, although we are aware  that our work is inherently disruptive.  We will work with neighbors, Alderman Arena, and  others, to ensure that this disruption is minimal and that the experience is as agreeable as  possible.             DOES YOUR BASEMENT FLOOD?     The Department of Water Management would like to work with you and your neighbors to  reduce the risk of basement flooding.  We are promoting a collective response as the only  strategy—homeowners joining together on a neighborhood basis to work with us on  practical steps (public and private) to protect your property and peace of mind.    Want to learn more?  http://www.cityofchicago.org/watermanagement/bfp             DEPA RTM EN T OF WATER MANAGEM EN T   C ITY  OF CHICAGO                  What is MeterSave?    MeterSave is a program to encourage Chicago homeowners to voluntarily install meters to  monitor water usage. Meters allow single family and two-flat homeowners to pay for only the  water actually used, encouraging efforts to save water and money while protecting one of our  most precious natural resources.    Water charges in non-metered homes are tied to factors such as building size, lot-size and  number of plumbing fixtures. Metered homes are billed according to actual use. This means that  with minimal effort, participating homeowners could save money on their water bills.             Homeowner Incentives   Non-metered homeowners participating in MeterSave are eligible for the following:    A 7-year guarantee that the home water bill will be no higher than it would have if the meter   had not been installed. Bill will not exceed the assessed rate for that year.     Choice of one of the following (while supplies last):   rain barrel,        water meter monitor (a refrigerator magnet that shows water usage)    outdoor water conservation kit or      And, two of the above incentives if a whole block volunteers!   indoor water conservation kit   Frequently Asked Questions:   How and when do I sign up?   Interested non-metered single family and two-flat homeowners may visit www.metersave.org,  call 311, or call 312-744-4H2O. Please have your 12-digit account number ready.  Space is  limited based on funding availability and the number of volunteers.     What will it cost to participate?  The City of Chicago Department of Water Management will install a water meter complete with  the automatic meter reading (AMR) technology in your home FREE of charge.    AMR technology allows readings to be transmitted via wireless radio technology to Water  Management vehicles as they drive by, eliminating the need for readings to take place inside the  home.  Bills will be issued bi-monthly and reflect only the actual amount of water used.     Do I have to be current on my water bill?  Yes.  Homeowners must be current on payment plan and water bill to participate in this limited  time offer of a 7-year guarantee.    For payment plan information call 312-744-4H20 (4426).      1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1            When can I have a meter installed?  Online meter installation scheduling is available at www.metersave.org  Otherwise, Water  Management will contact you to schedule a time for meter installation.      Small changes made by Chicagoans can have a tremendous impact on the sustainability of  our water supply, such as:     Turn off the faucet while brushing your teeth or shaving.  This can save over 500 gallons  per month per person.    Install high-efficiency, low-flow toilets.  Toilets alone consume 26% of household water  consumption.  A leaky toilet wastes 200 gallons of water per day.    Install high-efficiency washing machines. This can save energy and water consumption.    Fill the sink with dishwater instead of washing dishes with an open tap.  This saves 25  gallons per wash.    If you own a dishwasher, wait until you have a full load to run it.  Dishwashers typically  use half the energy, one-sixth the water, and less soap than washing dishes in the sink.    Garden with plants that are native to Chicago.  This can reduce outdoor water use by 20- 50%.    Use rain barrels to capture rainwater for watering lawns and gardens.    Use a timer or a rain sensor to monitor lawn irrigation: Sprinkler systems use thousands  of gallons of water per cycle.  Installing a timer or rain sensor will save money and water by  preventing needless watering.         WATER   Our Most Precious Resource   Lake Michigan has lost almost 32 trillion gallons of water--the equivalent of over 45 million  Olympic-sized swimming pools of water-- over the past decade. Our region could face severe  water shortages by 2050 if we fail to take decisive action.     More than half of water consumption in Chicago occurs within homes.   Over 5.4 million people-- 44% of the population of the State of Illinois, depend on the Chicago  Department of Water Management to provide a reliable supply of drinking water from Lake  Michigan.     Volunteer for a meter today to save water and money!           Please go to www.metersave.org,    call 311, or 312-744-4H2O.     Save Water Save Money!            
8970`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2015PreBids/PreBid132459.pdf`Success`Failed`2`2`Not a fillable PDF.`
17388`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_071_LaborersUnionTrainingCenterAmendment.pdf`Success`Failed`19`10`Not a fillable PDF.`
26752`https://www.cityofchicago.org/content/dam/city/sites/committeeonthebudget/agendas/2012/agenda20120724summ.pdf`Success`Success`1`1`Not a fillable PDF.`A SUMMARY OF REPORTS OF THE   COMMITTEE ON THE BUDGET   AND GOVERNMENT OPERATIONS   TO BE SUBMITTED TO THE CITY COUNCIL   AT THE MEETING OF   July 25, 2012   1.  Reports approving reappointments to the Chicago Public Library Board   for terms expiring June 30,  2015.   A.  Israel  ldonije   B.  Lynn  M.  Lockwood   C.  Linda Johnson Rice   2.  A  substitute ordinance authorizing a supplemental appropriation and an   amendment to the year 2012 Annual Appropriation Ordinance  necessary to reflect an  increase in the amount of funds received from  Federal, State,  public and/or private agencies.   3.  An ordinance amending the Year XXXVlll Community Development Block   Grant (CDBG) Ordinance necessary to re-allocate funds within  specified  Departments.   4.  An ordinance authorizing the execution of an intergovernmental agreement  between The Illinois Secretary of State and the  Department of Streets and  Sanitation necessary for access to  registration information for towing and  impoundment purposes.   
20967`https://www.cityofchicago.org/content/dam/city/depts/bacp/publicvehicleinfo/taxiindustrynotices/16-078McCormickPlacePackExpo2016.pdf`Success`Failed`1`1`Not a fillable PDF.`
9266`https://www.cityofchicago.org/content/dam/city/depts/obm/supp_info/2017%20Budget/DepartmentResponses/OIG_Response.pdf`Success`Failed`4`4`Not a fillable PDF.`
7978`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2012cnstRpts/oct/20121001_Hamilton_11w.pdf`Success`Failed`6`6`Not a fillable PDF.`
7129`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2010PreBids/PreBid79511.pdf`Success`Success`2`2`Not a fillable PDF.`
