pdf_id`pdf_url`dl_status`scrape_status`num_pages`num_pages_scraped`is_fillable`text
7630`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2011cnstRpt/OhioParkside29w20110705.pdf`Success`Success`4`4`Not a fillable PDF.`            WATER MANAGEMENT CUSTOMER NOTICE   July 5, 2011    Dear Neighbor,    At Alderman Graham’s request, I am providing you with information regarding a  sewer construction project in your neighborhood. I want to be certain you are well  informed about the project, and that you know where to call if you have any  questions or concerns.     Our crews will soon be installing a new sewer main in W. Ohio Street, from N.  Central Avenue to N. Parkside Avenue, and in N. Parkside Avenue, from W.  Huron Street to 330’ south of W. Ohio Street. The old pipe dates back to 1902 and  needs to be replaced.     We are coordinating with Alderman Graham’s office, and she has made clear we  are to put great importance on your convenience and the quality of life in this  neighborhood through the whole term of this project. Good communication is the  key.     I have asked my staff to assemble the attached information for you and to monitor  the project closely. We know that construction always involves inconveniences  and noise. We will do everything possible to minimize inconvenience and noise  and to conduct ourselves as good and thoughtful neighbors in the course of our  presence on your street.     If you have questions or comments about the project, please feel free to contact  Assistant Commissioner Tom LaPorte at 312-742-1029 at any time, you may leave  a message.     Thank you for your understanding and good will.     Sincerely,   Thomas Powers  Commissioner     cc: Alderman Deborah Graham        29th Ward                                                   Do you wonder what was happening in 1902? That’s the year the old  sewer main was installed beneath your street. Among other things:                Richard J. Daley             Animal Crackers were introduced to the American public.    Theodore Roosevelt became the first American President to ride in an automobile.    The first college football bowl game, the Rose Bowl between Michigan and Stanford,   was held in Pasadena, California.     JC Penney opened its first store, in Kemmerer, Wyoming.    The Texas Oil Company, Texaco, was formed.    Denmark became the first country to adopt fingerprinting as a way to identify criminals.    Richard J. Daley was born; he served as Mayor of Chicago from 1955 until his death in   1976.      OHIO/PARKSIDE SEWER        PROJECT DESCRIPTION     Project:  The Department of Water Management will be installing a new sewer main in W.  Ohio Street, from N. Central Avenue to N. Parkside Avenue, and in N. Parkside Avenue, from  W. Huron Street to 330’ south of W. Ohio Street.      Reason:  The old pipe dates back to 1902 and needs to be replaced. The area bounded by Huron Street on the north, Race Avenue on the south, Central Avenue on the east and the alley west of  Parkside Avenue on the west will benefit from improved drainage and reduced risk of flooding.      Timing:  Work will begin shortly, with completion anticipated for September. Restoration of  the damaged streets/parkways will follow. Dates may change depending on weather and other  factors. If there is any appreciable change, we will notify you.    Traffic: Our excavation and the equipment involved all take up space, and safety, of course, is  the foremost consideration.  We may have some closures to “through traffic”. You will always  have access to your property.     Parking: We will post our work area for “No Parking” as needed, during work hours. We are  agreeable to parking outside of those hours, but will have to insist that cars be moved by the  start of the next workday. We will try to preserve as much parking as we can.     CONTACT NUMBERS   24-HOUR SERVICE AND INFORMATION LINE      3-1-1            ALDERMAN DEBORAH GRAHAM   773-261-4646            ASSISTANT WATER MANAGEMENT COMMISSIONER TOM LAPORTE   312-742-1029         OHIO/PARKSIDE SEWER PROJECT   FREQUENTLY ASKED QUESTIONS        Will our sewer or water service be interrupted?  Neither should be.  But we can’t be  absolutely certain. Whenever you are doing heavy construction, there are bound to be surprises.   Sometimes we find a water service from a house well away from where our records indicate it  is.  Sometimes, old pipes are brittle and prone to breaking when there is the vibration of  digging.     Will I get notice if there is a shutdown?  We will try to give you notice prior to a shutdown.   But it all depends on the circumstances. If necessary, we will perform the emergency shutdown  immediately and then tell you about it.  Safety and avoiding property damage are prime  considerations.    What about restoration of curb and parkway damage?  When we finish the job, we will  pave the street and address curb and parkway issues.  We promise to leave your parkway and  curb at least as good as we found them.    What about improvements I’ve made in the parkway?  If there are ornamental plants,  brickwork, sprinkling systems, etc., in your parkway, we certainly try to avoid them.  The City  of Chicago, however, cannot assume responsibility for privately made improvements.  We will  work with you to avoid any problems along these lines.    Why should I be nice about this?  We are renewing your neighborhood and helping reduce  the risk of local flooding during heavy rain.  We intend to be good neighbors, although we are  aware that our work is inherently disruptive.  We will work with neighbors, Alderman Graham,  and others, to ensure that this disruption is minimal and that the experience is as agreeable as  possible.       
21224`https://www.cityofchicago.org/content/dam/city/depts/bacp/publicvehicleinfo/publicvehicleindustrynotices/navypiereventthesmartjewleryshow14025.pdf`Success`Success`1`1`Not a fillable PDF.`       City of Chicago   Business Affairs and Consumer Protection         PUBLIC VEHICLE INDUSTRY NOTICE   April 4, 2014                                       Notice No. 14-025      REQUEST FOR TAXICAB SERVICE    FOR THE FOLLOWING CONVENTION / EVENT:   Friday, APRIL 4th through – Monday, April 7th, 2014   THE SMART JEWELRY SHOW      Event:    Dates:    Location:  NAVY PIER – 600 E. GRAND AVENUE    Estimated number of attendees:     Designated taxicab passenger pickup locations:     4,000     ENTRANCE 2                Peak time taxicabs are needed at pick up locations:       Friday, 4/4 – 12:00pm  - 6:00pm        Saturday, 4/5 - 10:00am - 6:00pm     Sunday, 4/6 - 10:00am - 6:00pm     Monday, 4/7 10:00am - 4:00pm     ___________________________________________________________________________________________________________________________________________________________________   ►  For questions, comments, or to join the City of Chicago's Department of Business Affairs   and Consumer Protection-Public Vehicle Operations (BACPPV) e-mail list to receive industry  notices and other news, send an email to BACPPV@cityofchicago.org.     ►  Rules and Regulations governing City of Chicago licensed public vehicles and public   chauffeurs are available at www.cityofchicago.org/bacp.    ►  The Municipal Code of Chicago is available at www.amlegal.com.       Public Vehicle Operations Division ● 2350 W. Ogden, First Floor, Chicago, IL 60608   BACPPV@cityofchicago.org ● 312-746-4300 ● www.cityofchicago.org/bacp   
10665`https://www.cityofchicago.org/dam/city/depts/ethics/general/AO_GiftsTravel/88070.A.pdf`Success`Success`2`2`Not a fillable PDF.`
12283`https://www.cityofchicago.org/content/dam/city/depts/cacc/PDFiles/2014-4th_quarter.pdf`Success`Failed`1`1`Not a fillable PDF.`
13090`https://www.cityofchicago.org/content/dam/city/depts/bacp/PlansofOperation/planofconduct3313nbroadway.pdf`Success`Failed`4`4`Not a fillable PDF.`
9898`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/Administrative/0200_Cash_Receiving_And_Disbursing_Series/0235_PAYMENT_SERVICES_REPRESENTATIVE.pdf`Success`Failed`3`3`Not a fillable PDF.`
13532`https://www.cityofchicago.org/content/dam/city/depts/dol/Collective Bargaining Agreement2/BU18ROOFERSLOCAL11.pdf`Success`Failed`126`10`Not a fillable PDF.`
21497`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_036_ReadDunningAmendment.pdf`Success`Failed`27`10`Not a fillable PDF.`
1430`https://www.cityofchicago.org/content/dam/city/depts/cpb/PoliceDiscipline/16PB2901Charges.pdf`Success`Success`6`6`Not a fillable PDF.`
19608`https://www.cityofchicago.org/content/dam/city/depts/zlup/Sustainable_Development/Publications/Chicago_Nature_and_Wildlife_Plan/Edgebrook_Golf_Course_Woods_Forest_Preserve.pdf`Success`Failed`1`1`Not a fillable PDF.`
7405`https://www.cityofchicago.org/content/dam/city/narr/Transition Reports/IPRA.pdf`Success`Success``10`Not a fillable PDF.`                             Independent Police Review Authority    Ilana Rosenzweig, Chief Administrator    10 West 35TH Street    Chicago, IL 60616    Phone:  (312) 745-3609    Email: Ilana.rosenzweig@iprachicago.org                                  Central Purpose    •  Conduct fair, thorough, and timely investigations                                    into allegations of excessive force, domestic    violence, coercion though violence, or bias-based    verbal abuse made against Chicago Police    Department members                                                 •  Ensure that CPD department members who have      committed proven misconduct are disciplined and      those who have been wrongly accused are cleared                                                 •  Increase transparency in the disciplinary process                                     by addressing community groups and by filing    quarterly reports with the Mayor’s Office, the City      Council Committee on Police and Fire, the Office of        the City Clerk, and the Legislative Reference    Bureau                                                            •  Make recommendations to the Superintendent, the        Chicago Police Board and the Chairman of the City  Council Committee on Police and Fire concerning    revisions in policy and operating procedures to    increase the efficiency of the CPD                                                                         •  Build trust in the Independent Police Review                   Authority, the disciplinary process, and ultimately    the accountability of the CPD                                                                                                                                                             Key Facts    Created by ordinance in 2007 as an independent      department of the City of Chicago, the Independent      Police Review Authority (IPRA) intakes all allegations    of misconduct made against CPD members, whether    made by the public or by another CPD member.     While IPRA registers all complaints, not all complaints      are investigated by IPRA.  The department    investigates those allegations of misconduct that      concern the use of excessive force, domestic    violence, coercion through a threat of violence, and      biased-based verbal abuse.  IPRA also investigates  all cases in which a CPD member discharges his or      her firearm or Taser stun gun in a manner that    potentially could strike an individual, as well as all        deaths of persons or extraordinary occurrences in    police custody even if no allegations of misconduct is      made.                                                                                                                                                                                                                                                                                                                         All other complaints are forwarded to CPD for      investigation.  Cases involving allegations of drug      use, thefts and procedural violations, for example, are    investigated by the Internal Affairs Division of CPD.      Critical Programs/Services to Assist  Residents         Community Meetings    The Independent Police Review Authority (IPRA)      conducts quarterly meetings in various parts of the    City to provide an opportunity to interact with    members of the community and inform residents    of IPRA’s role and function in the police oversight    process. At these meetings IPRA explains its      investigative process, answers questions from      participants, and responds to concerns from members    of the public.       Stakeholders Panel    The Independent Police Review Authority (IPRA)    conducts semi-annual meetings held at IPRA      Headquarters that provide an opportunity for the    community and police organizations, who can affect    or be affected by the police oversight process, to     present issues of concern directly to IPRA personnel.    These “town-hall” style panels provide an opportunity    for a candid dialogue designed to educate IPRA                                                                                                                                                                                                                                                    117117116                                                                                                                                                                                    investigators about community and police issues and    to inform community and police leaders about IPRA’s    policies and procedures and addresses any questions    and concerns.      Public Reporting    IPRA provides transparency to the disciplinary    process by making public reports on that process and    continuing to use its website as a repository for    information. The website contains Quarterly Reports,    Annual Reports, and a monthly abstract of all      investigations for which IPRA has recommended a       sustained finding against accused CPD members.    The website also provides statistical and    demographic data for every officer-involved shooting    since 2008. IPRA’s website allows citizens to directly    initiate a complaint with IPRA against a CPD member    or to compliment the actions of a CPD member.      Employees    Full Time Positions          2011 Budget     Fund             Amount    97     Amount    $7,498,962                                                                                                                             118 118 117      Organizational Chart                              119119  118    Facility Locations         Location   Address       IPRA        10 West    35th Street         Suite     Zip     City     Hours       1200     60616     Chicago  24         hours       Unions Representing Department Employees        Unions  AFSCME             120120119   
22373`https://www.cityofchicago.org/content/dam/city/depts/dcd/ssa/2012Audits/SSA24AuditReport2012.pdf`Success`Success`15`10`Not a fillable PDF.`
11892`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_082_CiceroGeorgeElderlyHousingRDA.pdf`Success`Failed``10`Not a fillable PDF.`
19362`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_095_LawndaleChristianNewHomesForChicagoEDS.pdf`Success`Success`18`10`Not a fillable PDF.`
5994`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2007PreBids/PreBid55343.pdf`Success`Success`2`2`Not a fillable PDF.`Department of Procurement Services - City of Chicago   PRE-BID CONFERENCE ATTENDEE REGISTER          Project Name:  Neighborhood Electric Vehicles  Contract Administrator:  Michael L. Smith, Telephone # 312 –744-4910, Fax # 312-744-7679   E-mail: michaellsmith@cityofchicago.org                          Specification No:  55343   RFQ No:   2541  Lead Department: Fleet Management, Matthew Stewart, Telephone # 312-744-4302 Fax# 312-744-2799       Conference Location: 121 North LaSalle Street; Rm.301, Chicago, IL      Company Address   1201 W. Hawthorne  West Chicago, IL 60185   29813 S. Route 50  Peotone, IL 60468  121 N. LaSalle   City Hall  Chicago. IL 60602  1685 N. Throop   Chicago, IL. 60622  121 N. LaSalle   City Hall  Chicago, IL  60602  P. O. Box 204658  Augusta, GA 30917   2907 S. Wabash Avenue, Ste  203  Chicago, IL 60616  53 W. Jackson Blvd  Suite 1450  Chicago, IL 60604  P. O. Box 456  Ottawa, IL 61350     Telephone Number  602-833-4626   708-258-3419   312-744-0825      Fax No. and/or E-Mail Address   630-833-4628  jcoyne@liftworksinc.com    708-258-0805  bshaub@rollingresources.com  312-744-7677  gsanders@cityofchicago.org   312-744-4302   312-744-4910   312-744-2799  matthew.stewart@cityofchicago.org  312-744-7679  michaellsmith@cityofchicago.org   800-227-0739   706-869-0781  noel.phillips@clubcar.com   312-225-5175   312-275-8760   312-786-1471   312-786-1026  mmm@cuiltd.comGary    815-434-2323   815-431-3553  gpitts@billwalsh.com               Conference Date: Thursday, June 7, 2007, 2:00 P.M.       Attendee Name   Company Name      Jeremy Coyne   Lift Works, Inc.   Bill Shaub   Luz Reyes   Matthew Stewart   Michael L. Smith   Noel Phillips   Rolling R Golf Carts   City of Chicago –  Dept. of Procurement Services -  Compliance  City of Chicago  Dept. of Fleet Management  City of Chicago  Dept. of Procurement Services -  Contracts  Club Car   Phillip J. Surprenant   L & N Supply Company, Inc.   Michelle Massarella   Chicago United Industries   Gary Pitts   Bill Walsh Auto Group   Gregg Minniefield   Michael Scott Automotive Group      312-617-6065   773-841-6194   Bob Kopach   Rick Sbragia   The Electric Vehicle Co.   Electric Ave Auto Mall   3100 Dundee Road, Ste 403  Northbrook, IL 60062  15350 S. Cicero Ave.  Oak Forest, IL  60452   312-852-0132   708-687-9770   847-656-8105  BKopach@PlanetEVC.com  708-687-9833  RickSbragia@Yahoo.com   Attendee Name      Company Name   Leah Marinelli   Electric Ave Auto Mall   Todd Pinkston   Randall Industries   Chad Rotert   Randall Industries                       Company Address  15350 S. Cicero Ave.  Oak Forest, IL  60452  741 South Route 83  Elmhurst, IL 60126  741 South Route 83  Elmhurst, IL 60126       Telephone Number  708-530-1600   630-833-9100   630-833-9100         Fax No. and/or E-Mail Address   708-687-9833  leahmarinelli@Yahoo.com  630-833-9108  t.pinkston@randallind.com  630-833-9108  c.rotert@randallind.com     
25378`https://www.cityofchicago.org/dam/city/depts/bldgs/general/SPR/RevCapSignApp.pdf`Success`Success`1`1`Not a fillable PDF.`Application for Occupancy Capacity Signs  Business Information:  Completed by Applicant Occupancy Limit  Being Applied  For: Use of Building:  (cid:0)  New Sign Duplicate Sign  (cid:0)  PM Information:  Completed by PM  App. # Phone #  CN # PM #  Zoning Approval:  Zoning & Planning Use Only  Chicago, IL    Zip:  Business Name  (DBA):  License Address:  Hrs. of Operation: Licensee: Submitted By: Title: Phone Number: Owner's Email: Applicant's Email: Architect's Email:  Room Name / No.  Size (sq.ft.)  Capacity  Limits  Reason for  Rejection  Approved?  Inspector ID #  YES NO YES NO YES NO YES NO YES NO YES NO  Building Information:  Completed by Building Inspector Construction Type: Building Height: Capacity Limits: Sprinklers: Date: Inspector Comments:  Completed by Building Inspector     YES      NO  Reasons for Rejection  1. Dimensions Not Accurate  6. Not Enough Information  2. Missing Dimensions  7. Dimensions for Fixed Seating  3. Plan and Permits Needed  8. Not an Assembly  4. Business Not in Operation  9. Plans Do Not Reflect Layout  5. Under Construction  10. See Inspector Comments  Is this a new annual assembly project?  YES     NO  If YES, did the inspector create a new annual assembly assignment sheet?  YES     NO  5/25/11  
3561`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2002BidTabs/Oct/PB14900201.10.1.02.pdf`Success`Success`1`1`Not a fillable PDF.`                                                         PROGRAM Specification Number: PB14900201                                                 Date: October 1, 2002                     Project Description: Traffic Signal Modernization-Various Locations-Illinois First Project 2B  BID TABULATION  Bid Deposit: 5% Total Base Bid              Addendum __1 __2 __3 __4               Contract Administrator: J. Moll  NAME OF BIDDER  HAWK ENTERPRISES, INC.  HECKER AND COMPANY, INC.  LYONS ELECTRIC COMPANY  ALDRIDGE ELECTRIC INC.  TOTAL BASE BID   $1,717,480.11  $1,666,069.25  $1,836,500.00  $1,557,636.80             Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    City of Chicago    Richard M. Daley, Mayor Richard M. Daley, Mayor  Department of Procurement Services Department of Procurement Services  David E. Malone Chief Procurement Officer  David E. Malone Chief Procurement Officer         
7194`https://www.cityofchicago.org/content/dam/city/depts/dps/Emergency/2011Emergencies/02032011SnowRemovalandDisposalPO24201.pdf`Success`Success`11`10`Not a fillable PDF.`
